pair_uid,row_kind,track,parent_pair_uid,review_label,seller_uid_left,seller_uid_right,split_name,component_id,fold,evidence_type,silver_train_only,training_sample_weight,seed,variant_index,transform,synthetic_train_only,synthetic_split_name,identifier_redacted_e5_cosine,clean_token_jaccard,clean_char3_jaccard,clean_title_token_jaccard,clean_description_token_jaccard,clean_category_token_jaccard,clean_text_length_gap_ratio,clean_segment_count_gap_ratio,clean_field_presence_match_fraction
market_item.xlsx|中文暗网交易市场|seller_raw:347899||market_item.xlsx|茶马古道|seller_raw:/shop/6242,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:347899,market_item.xlsx|茶马古道|seller_raw:/shop/6242,train,zh_target_strict_cc_bdbbd819a13285cb,3,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.911049664021,0.315340909091,0.070434535643,0.137704918033,0.312041116006,0.222222222222,0.312158866566,0.214285714286,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:351115||market_item.xlsx|茶马古道|seller_raw:/shop/393568,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:351115,market_item.xlsx|茶马古道|seller_raw:/shop/393568,train,zh_target_strict_cc_980a1719d9f0d148,3,semantic_topic_not_controller,1,0.150000000000,,,,0,,0.889853298664,0.146892655367,0.033509700176,0.164179104478,0.105590062112,0.250000000000,0.948571428571,0.875000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:596097,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|中文暗网交易市场|seller_raw:596097,train,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,1,0.250000000000,,,,0,,0.923430979252,0.465753424658,0.239393939394,0.413793103448,0.458333333333,1.000000000000,0.305555555556,0.222222222222,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:605666,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|中文暗网交易市场|seller_raw:605666,train,zh_target_strict_cc_310cb72487680fb8,1,same_controller_style_structural_soft,,1.000000000000,,,,0,,0.937051355839,0.858208955224,0.555910543131,0.379310344828,0.856060606061,1.000000000000,0.073954983923,0.333333333333,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|茶马古道|seller_raw:/shop/453229,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|茶马古道|seller_raw:/shop/453229,train,zh_target_strict_cc_310cb72487680fb8,1,same_controller_component_anchor,1,0.250000000000,,,,0,,0.923661291599,0.639344262295,0.362595419847,0.270833333333,0.628415300546,0.500000000000,0.746031746032,0.625000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:36073||market_item.xlsx|茶马古道|seller_raw:/shop/6101,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:36073,market_item.xlsx|茶马古道|seller_raw:/shop/6101,train,zh_target_strict_cc_50c6ef9245347923,3,template_clone_not_controller,1,0.120000000000,,,,0,,0.912461698055,0.279678068410,0.061529933481,0.168831168831,0.282051282051,0.333333333333,0.685618729097,0.595238095238,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:446965,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:446965,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_component_anchor,1,0.250000000000,,,,0,,0.932832896709,0.141104294479,0.049796747967,0.247058823529,0.121311475410,1.000000000000,0.860425531915,0.745098039216,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:45068,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:45068,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.906033873558,0.258126195029,0.026928343222,0.162650602410,0.258000000000,1.000000000000,0.295140971806,0.137254901961,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:465763,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:465763,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_component_anchor,1,0.250000000000,,,,0,,0.947331309319,0.325726141079,0.113333333333,0.347457627119,0.312500000000,1.000000000000,0.167257264352,0.058823529412,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:501102,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:501102,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.925281524658,0.284883720930,0.059322033898,0.248120300752,0.281376518219,1.000000000000,0.156496769562,0.274509803922,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:537697,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:537697,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.888637244701,0.188544152745,0.021545319465,0.124031007752,0.186224489796,1.000000000000,0.536595744681,0.549019607843,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:596304,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:596304,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.862527489662,0.114058355438,0.011786038078,0.076923076923,0.118644067797,1.000000000000,0.804680851064,0.823529411765,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:70840,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:70840,train,zh_target_strict_cc_540db623f3f9599c,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.922515749931,0.241192411924,0.069808027923,0.250000000000,0.234782608696,1.000000000000,0.653191489362,0.725490196078,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:361285||market_item.xlsx|中文暗网交易市场|seller_raw:502030,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:361285,market_item.xlsx|中文暗网交易市场|seller_raw:502030,train,zh_target_strict_cc_f65cdcbf3ab490cb,0,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.926480293274,0.372685185185,0.073829201102,0.245508982036,0.376590330789,1.000000000000,0.097502565857,0.088888888889,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:363382||market_item.xlsx|茶马古道|seller_raw:/shop/3433,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:363382,market_item.xlsx|茶马古道|seller_raw:/shop/3433,train,zh_target_strict_cc_243bcb33a0c2e2b4,3,template_clone_not_controller,,1.000000000000,,,,0,,0.977351188660,0.785714285714,0.730337078652,0.578947368421,0.855263157895,0.000000000000,0.075757575758,0.250000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:365633||market_item.xlsx|中文暗网交易市场|seller_raw:38978,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:365633,market_item.xlsx|中文暗网交易市场|seller_raw:38978,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.920989274979,0.333333333333,0.068965517241,0.571428571429,0.000000000000,1.000000000000,0.408163265306,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:365633||market_item.xlsx|中文暗网交易市场|seller_raw:68788,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:365633,market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.892095804214,0.125000000000,0.027397260274,0.333333333333,0.000000000000,0.500000000000,0.766129032258,0.555555555556,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:365633||market_item.xlsx|中文暗网交易市场|seller_raw:99610,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:365633,market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.926473140717,0.363636363636,0.200000000000,0.666666666667,0.000000000000,1.000000000000,0.206896551724,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:365949||market_item.xlsx|中文暗网交易市场|seller_raw:370168,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:365949,market_item.xlsx|中文暗网交易市场|seller_raw:370168,train,zh_target_strict_cc_6d42501cee919350,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.908461391926,0.248704663212,0.019841269841,0.262295081967,0.207865168539,1.000000000000,0.510752688172,0.470588235294,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:36627||market_item.xlsx|茶马古道|seller_raw:/shop/461599,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:36627,market_item.xlsx|茶马古道|seller_raw:/shop/461599,train,zh_target_strict_cc_2f838dcb03b62302,1,semantic_topic_not_controller,,1.000000000000,,,,0,,0.875526964664,0.150537634409,0.011173184358,0.363636363636,0.000000000000,0.285714285714,0.876344086022,0.700000000000,0.600000000000
market_item.xlsx|中文暗网交易市场|seller_raw:370168||market_item.xlsx|茶马古道|seller_raw:/shop/393295,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:370168,market_item.xlsx|茶马古道|seller_raw:/shop/393295,train,zh_target_strict_cc_6d42501cee919350,2,semantic_topic_not_controller,1,0.120000000000,,,,0,,0.944385170937,0.427272727273,0.130681818182,0.273504273504,0.468208092486,0.500000000000,0.632120253165,0.666666666667,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:375032||market_item.xlsx|中文暗网交易市场|seller_raw:481091,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:375032,market_item.xlsx|中文暗网交易市场|seller_raw:481091,train,zh_target_strict_cc_9a8e93f7a35ac2d6,1,semantic_topic_not_controller,1,0.150000000000,,,,0,,0.841835439205,0.086956521739,0.025477707006,0.131578947368,0.000000000000,0.000000000000,0.520737327189,0.166666666667,0.600000000000
market_item.xlsx|中文暗网交易市场|seller_raw:375149||market_item.xlsx|中文暗网交易市场|seller_raw:506844,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:375149,market_item.xlsx|中文暗网交易市场|seller_raw:506844,train,zh_target_strict_cc_03788caa8b8ddae2,0,same_controller_style_structural_soft,1,0.180000000000,,,,0,,0.941304862499,0.555555555556,0.329508196721,0.225806451613,0.555084745763,1.000000000000,0.119170984456,0.214285714286,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:37850||market_item.xlsx|茶马古道|seller_raw:/shop/783,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:37850,market_item.xlsx|茶马古道|seller_raw:/shop/783,train,zh_target_strict_cc_862473627d85452b,2,semantic_topic_not_controller,,1.000000000000,,,,0,,0.838557124138,0.018987341772,0.001200480192,0.033057851240,0.019522776573,0.000000000000,0.988554472234,0.891304347826,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:389356||market_item.xlsx|茶马古道|seller_raw:/shop/404336,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:389356,market_item.xlsx|茶马古道|seller_raw:/shop/404336,train,zh_target_strict_cc_e077b53eac17cad5,3,ordinary_negative,,1.000000000000,,,,0,,0.902432084084,0.107692307692,0.013888888889,0.444444444444,0.084745762712,0.500000000000,0.898648648649,0.200000000000,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:39215,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:39215,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.886404275894,0.333333333333,0.031250000000,0.444444444444,0.222222222222,1.000000000000,0.637037037037,0.428571428571,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:45139,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:45139,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.926330804825,0.285714285714,0.048387096774,0.571428571429,0.000000000000,1.000000000000,0.449438202247,0.428571428571,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:504138,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:504138,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.850928604603,0.133333333333,0.027397260274,0.285714285714,0.000000000000,0.571428571429,0.510000000000,0.555555555556,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:68788,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:68788,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.897300601006,0.153846153846,0.028571428571,0.363636363636,0.142857142857,0.500000000000,0.604838709677,0.555555555556,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:99610,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.942285656929,0.800000000000,0.105263157895,0.800000000000,0.800000000000,1.000000000000,0.530612244898,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39061||market_item.xlsx|茶马古道|seller_raw:/shop/1880,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39061,market_item.xlsx|茶马古道|seller_raw:/shop/1880,train,zh_target_strict_cc_67a29b27042257ea,3,template_clone_not_controller,,1.000000000000,,,,0,,0.945226967335,0.484507042254,0.404840484048,0.396226415094,0.479532163743,0.285714285714,0.511643379907,0.480000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:391418||market_item.xlsx|茶马古道|seller_raw:/shop/403921,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:391418,market_item.xlsx|茶马古道|seller_raw:/shop/403921,train,zh_target_strict_cc_1b844f5431afeab2,2,semantic_topic_not_controller,1,0.150000000000,,,,0,,0.917315363884,0.125000000000,0.000000000000,0.166666666667,0.000000000000,0.000000000000,0.508196721311,0.571428571429,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:51690,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39215,market_item.xlsx|中文暗网交易市场|seller_raw:51690,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,semantic_topic_not_controller,,1.000000000000,,,,0,,0.876238346100,0.057142857143,0.019607843137,0.135135135135,0.038461538462,0.363636363636,0.723360655738,0.720000000000,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:526920,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39215,market_item.xlsx|中文暗网交易市场|seller_raw:526920,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.870782196522,0.171428571429,0.034482758621,0.384615384615,0.115384615385,1.000000000000,0.311224489796,0.416666666667,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:67272,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39215,market_item.xlsx|中文暗网交易市场|seller_raw:67272,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.890923619270,0.263157894737,0.042253521127,0.500000000000,0.000000000000,1.000000000000,0.651851851852,0.428571428571,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39215||market_item.xlsx|中文暗网交易市场|seller_raw:99610,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39215,market_item.xlsx|中文暗网交易市场|seller_raw:99610,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.896317005157,0.363636363636,0.035087719298,0.500000000000,0.250000000000,1.000000000000,0.829629629630,0.428571428571,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:394858||market_item.xlsx|茶马古道|seller_raw:/shop/445990,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:394858,market_item.xlsx|茶马古道|seller_raw:/shop/445990,train,zh_target_strict_cc_b9be85f5e430bc45,1,semantic_topic_not_controller,1,0.120000000000,,,,0,,0.899603724480,0.130434782609,0.041237113402,0.190476190476,0.122222222222,0.500000000000,0.300309597523,0.687500000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39516||market_item.xlsx|中文暗网交易市场|seller_raw:64954,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:39516,market_item.xlsx|中文暗网交易市场|seller_raw:64954,train,zh_target_strict_cc_e052ce9c91056a43,3,same_controller_style_structural_soft,,1.000000000000,,,,0,,0.919180035591,0.206997084548,0.120930232558,0.041958041958,0.205882352941,0.210526315789,0.762615859938,0.722222222222,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:39793||market_item.xlsx|茶马古道|seller_raw:/shop/406032,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:39793,market_item.xlsx|茶马古道|seller_raw:/shop/406032,train,zh_target_strict_cc_bef5744dad069362,3,semantic_topic_not_controller,1,0.150000000000,,,,0,,0.913652896881,0.174603174603,0.017699115044,0.333333333333,0.105263157895,0.400000000000,0.493670886076,0.375000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:399483||market_item.xlsx|茶马古道|seller_raw:/shop/394805,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:399483,market_item.xlsx|茶马古道|seller_raw:/shop/394805,train,zh_target_strict_cc_8143700a54ec0f46,3,template_clone_not_controller,1,0.160000000000,,,,0,,0.884131550789,0.350903614458,0.039668591514,0.092233009709,0.356374807988,0.166666666667,0.459111914808,0.400000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:40037||market_item.xlsx|中文暗网交易市场|seller_raw:5995,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:40037,market_item.xlsx|中文暗网交易市场|seller_raw:5995,train,zh_target_strict_cc_724a7b813e90180a,2,semantic_topic_not_controller,,1.000000000000,,,,0,,0.866515159607,0.034482758621,0.016556291391,0.137931034483,0.000000000000,0.000000000000,0.950292397661,0.769230769231,0.600000000000
market_item.xlsx|中文暗网交易市场|seller_raw:401772||market_item.xlsx|中文暗网交易市场|seller_raw:485545,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:401772,market_item.xlsx|中文暗网交易市场|seller_raw:485545,train,zh_target_strict_cc_c4b8f5a840796f04,0,same_controller_style_structural_soft,,1.000000000000,,,,0,,0.992710113525,0.750000000000,0.683544303797,0.812500000000,0.765957446809,1.000000000000,0.079207920792,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:546723,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:41552,market_item.xlsx|中文暗网交易市场|seller_raw:546723,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.849695086479,0.070175438596,0.008771929825,0.090909090909,0.074074074074,0.500000000000,0.891891891892,0.545454545455,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:569522,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:41552,market_item.xlsx|中文暗网交易市场|seller_raw:569522,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.872451782227,0.074468085106,0.011111111111,0.071428571429,0.070588235294,0.500000000000,0.892307692308,0.500000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|中文暗网交易市场|seller_raw:581981,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:41552,market_item.xlsx|中文暗网交易市场|seller_raw:581981,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.882775545120,0.081081081081,0.014598540146,0.083333333333,0.090909090909,0.500000000000,0.896678966790,0.500000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:41552||market_item.xlsx|茶马古道|seller_raw:/shop/411514,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:41552,market_item.xlsx|茶马古道|seller_raw:/shop/411514,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.947838544846,0.285714285714,0.120000000000,0.000000000000,0.166666666667,0.000000000000,0.178571428571,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:42080||market_item.xlsx|中文暗网交易市场|seller_raw:70573,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:42080,market_item.xlsx|中文暗网交易市场|seller_raw:70573,train,zh_target_strict_cc_5ca417cf4a8ec539,1,same_controller_style_structural_soft,1,0.400000000000,,,,0,,0.917708396912,0.446327683616,0.180418041804,0.380952380952,0.433268858801,0.333333333333,0.019587083113,0.280000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:428374||market_item.xlsx|中文暗网交易市场|seller_raw:517245,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:428374,market_item.xlsx|中文暗网交易市场|seller_raw:517245,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,1.000000000000,,,,0,,0.891797423363,0.137254901961,0.050000000000,0.230769230769,0.159090909091,0.500000000000,0.631067961165,0.500000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:430378||market_item.xlsx|中文暗网交易市场|seller_raw:435064,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:430378,market_item.xlsx|中文暗网交易市场|seller_raw:435064,train,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.916296064854,0.273076923077,0.080047789725,0.096153846154,0.274590163934,0.500000000000,0.533428165007,0.130434782609,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:432194||market_item.xlsx|中文暗网交易市场|seller_raw:605878,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:432194,market_item.xlsx|中文暗网交易市场|seller_raw:605878,train,zh_target_strict_cc_0b56a4186c660a7f,2,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.868762671947,0.142023346304,0.005543710021,0.115384615385,0.139763779528,1.000000000000,0.872365068334,0.682926829268,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:433208||market_item.xlsx|中文暗网交易市场|seller_raw:433693,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:433208,market_item.xlsx|中文暗网交易市场|seller_raw:433693,train,zh_target_strict_cc_2e859afa63a87be7,3,same_controller_style_structural_soft,1,0.400000000000,,,,0,,0.946283519268,0.447619047619,0.200000000000,0.303370786517,0.417218543046,1.000000000000,0.178300455235,0.055555555556,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:433599||market_item.xlsx|中文暗网交易市场|seller_raw:435064,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:433599,market_item.xlsx|中文暗网交易市场|seller_raw:435064,train,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.909029901028,0.274305555556,0.036637931034,0.181818181818,0.263345195730,1.000000000000,0.520625889047,0.630434782609,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:433700||market_item.xlsx|中文暗网交易市场|seller_raw:433705,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:433700,market_item.xlsx|中文暗网交易市场|seller_raw:433705,train,zh_target_strict_cc_02aa2283e7c4b2b7,2,template_clone_not_controller,,1.000000000000,,,,0,,0.943475782871,0.482608695652,0.263736263736,0.271739130435,0.549382716049,1.000000000000,0.122059758423,0.081081081081,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:434444||market_item.xlsx|茶马古道|seller_raw:/shop/427766,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:434444,market_item.xlsx|茶马古道|seller_raw:/shop/427766,train,zh_target_strict_cc_a9ca9c9cfd7003e9,3,semantic_topic_not_controller,1,0.150000000000,,,,0,,0.859702408314,0.060439560440,0.006681514477,0.108108108108,0.007299270073,0.500000000000,0.936210131332,0.875000000000,0.800000000000
market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:606446,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:606446,train,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.911793589592,0.175355450237,0.017080745342,0.133333333333,0.170731707317,1.000000000000,0.860241820768,0.891304347826,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:95895,real_canonical,real,,positive,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:95895,train,zh_target_strict_cc_8d579273f8d400c6,3,same_controller_direct_identifier,1,0.550000000000,,,,0,,0.931699991226,0.307462686567,0.055555555556,0.214285714286,0.315286624204,0.500000000000,0.044836956522,0.000000000000,1.000000000000
market_item.xlsx|中文暗网交易市场|seller_raw:438221||market_item.xlsx|中文暗网交易市场|seller_raw:61106,real_canonical,real,,negative,market_item.xlsx|中文暗网交易市场|seller_raw:438221,market_item.xlsx|中文暗网交易市场|seller_raw:61106,train,zh_target_strict_cc_18a4e6bd2c1b0e47,2,ordinary_negative,,1.000000000000,,,,0,,0.936155676842,0.435897435897,0.284768211921,0.400000000000,0.422535211268,1.000000000000,0.281818181818,0.166666666667,1.000000000000
