synthetic_pair_uid,duplication_control_pair_uid,parent_pair_uid,parent_seller_uid_left,parent_seller_uid_right,component_id,fold,review_label,evidence_type,track,seed,variant_index,transform,left_profile_sha256,right_profile_sha256,parent_training_sample_weight,child_training_sample_weight,synthetic_train_only,benchmark_eligible
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_015/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_015/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_015/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:516000||market_item.xlsx|茶马古道|seller_raw:/shop/5524,market_item.xlsx|中文暗网交易市场|seller_raw:516000,market_item.xlsx|茶马古道|seller_raw:/shop/5524,zh_target_strict_cc_5ab9a9542992a12d,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,4abc520f593517ba1ce7f25dfa2a8c8b95715dc26351393e9fe8a5ba93f86fe7,8367a9920e3c1a97c85ac438c75f515d9d864330e4cce308a226f7949f73aa84,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:499031||market_item.xlsx|茶马古道|seller_raw:/shop/393847,market_item.xlsx|中文暗网交易市场|seller_raw:499031,market_item.xlsx|茶马古道|seller_raw:/shop/393847,zh_target_strict_cc_9e435cf6bbaaa3e5,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,dd2bbdd61b7a4536f1b0529bf67e3c63ac5b7a9def04781cd05b082ec4ce1bc0,61bb1d44bf42b14e5ab4f9680985b990e170a11cc476b30ddd2f822847053684,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_016/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:555666,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:555666,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,919b6f6faad28b7610fafb32243d76e54bc93039e638ed0ca3dabff6d0865bad,4a873b5dc5e15423f5e3a9fa20685be543e34c6078fdd2359a13064594bbfb68,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:569682||market_item.xlsx|茶马古道|seller_raw:/shop/407896,market_item.xlsx|中文暗网交易市场|seller_raw:569682,market_item.xlsx|茶马古道|seller_raw:/shop/407896,zh_target_strict_cc_1234aba824302a63,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,9be680fdfebbff87132c4f507e01d58ad9f99486ea8c461da6103da038c381bb,7444da29c462114de217b7042c961438a6c69ba19c5e6911280d19b7c00f7096,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_017/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:250715||market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:250715,market_item.xlsx|中文暗网交易市场|seller_raw:465763,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,3e08bf40cc1fbdb691ec576b56e75ed0211b1de243b1cd0eb9006af273acf30f,ce2eee1b47e630c4a849ffe31bfc390256a73df233606ec36f3c245deac290e0,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:469144||market_item.xlsx|茶马古道|seller_raw:/shop/417610,market_item.xlsx|中文暗网交易市场|seller_raw:469144,market_item.xlsx|茶马古道|seller_raw:/shop/417610,zh_target_strict_cc_a075d160d8e9bceb,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,cf8955ebab2269d1d13f44de9c4192f0a134aa4d325c943ce5032b8b905a8e0e,9a681dc4b577dd65c560a3879a539808ed28c4ed8449c4282268f66176565135,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_018/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:436422,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,f9f5e57997b4ae08bdc46d9b4d947df4c147a01af6458a77ef623b778c43e58d,3e4369024d5d51905a8f333b438b010152721b64f1b808ae82cb5dd9abf9ee8b,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:528494||market_item.xlsx|茶马古道|seller_raw:/shop/399158,market_item.xlsx|中文暗网交易市场|seller_raw:528494,market_item.xlsx|茶马古道|seller_raw:/shop/399158,zh_target_strict_cc_05570b72d05a6c3e,1,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,f86ae94555c6e9637c0fb027928af5a897245ae3188a1d631fc04d63dfe6eacf,281603213651bf2d226cd6ac096635860a9b01dc81c9e7c7aa29e74e9720885b,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_019/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:534628||market_item.xlsx|中文暗网交易市场|seller_raw:605663,market_item.xlsx|中文暗网交易市场|seller_raw:534628,market_item.xlsx|中文暗网交易市场|seller_raw:605663,zh_target_strict_cc_290f4bfb9bba0476,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,7e814a2d4f40531ed7bb497eb77821096712af2ac35e9ad8c5f04ca6f7d84fbe,b3d10109c4383e08230924c2c862969ecc7e625578e0298228df095a651e010e,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:99482||market_item.xlsx|茶马古道|seller_raw:/shop/406714,market_item.xlsx|中文暗网交易市场|seller_raw:99482,market_item.xlsx|茶马古道|seller_raw:/shop/406714,zh_target_strict_cc_f01f31bc246f92c9,1,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,871ed109b74ddad998a79a5572a8bfb9c1c3a44c1fe2002d4f2a481c9a18a907,859eb0ece6b9454676411c8f8c638fb73718a041f1f358f84fc2d89a6001ea1f,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_020/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:443482||market_item.xlsx|中文暗网交易市场|seller_raw:455638,market_item.xlsx|中文暗网交易市场|seller_raw:443482,market_item.xlsx|中文暗网交易市场|seller_raw:455638,zh_target_strict_cc_a4907cf1273476d7,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,2d419d074de1ffbc0cc35bb3609c4ce8cc8c092d9fecfba87dc593b7ebe3128f,82ce888b878e0a6113457b34eb0abb9badcf6c5452e403f192423fb949d48c11,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:565482||market_item.xlsx|茶马古道|seller_raw:/shop/414257,market_item.xlsx|中文暗网交易市场|seller_raw:565482,market_item.xlsx|茶马古道|seller_raw:/shop/414257,zh_target_strict_cc_367bf011d659e957,1,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,559aae7b36d71d8448f52a46796be75bfcac0003479b27ccd9671a4c9d781869,b5edf03b479fb32a345b95f8c4e2bff06270ba33e13aa045885294d156309866,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_021/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:32635||market_item.xlsx|中文暗网交易市场|seller_raw:81020,market_item.xlsx|中文暗网交易市场|seller_raw:32635,market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict_cc_9ad2ae4ca9a83c6a,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,c5913ef089e87a4c892aee32c5f407c2056112b2e41b6d358cb3dcbcc0448b1b,556288873500092655684a32e6f28743857491cfbb0e67c093fad26ffae1d47a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:541874||market_item.xlsx|茶马古道|seller_raw:/shop/408791,market_item.xlsx|中文暗网交易市场|seller_raw:541874,market_item.xlsx|茶马古道|seller_raw:/shop/408791,zh_target_strict_cc_87624e44dbf173af,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,e44c870d284db60420bcbe20eb5587f78295ba8fdbc868e871a391e2d9be1713,2a58c99deb0773d3c5466dbff75931a79ec2f7a2a5226dea0e875c06ad411e83,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_022/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:435064||market_item.xlsx|中文暗网交易市场|seller_raw:606446,market_item.xlsx|中文暗网交易市场|seller_raw:435064,market_item.xlsx|中文暗网交易市场|seller_raw:606446,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,728ae32177caa4248626d3218657d3bebfc33a4ddcd0bcbdde7c9f59c05383fd,baf67ae30eb01efa9ff92ed5ab3b0e8a672e964fcd87d3423bc36c4ef7a47d14,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:331749||market_item.xlsx|茶马古道|seller_raw:/shop/4694,market_item.xlsx|中文暗网交易市场|seller_raw:331749,market_item.xlsx|茶马古道|seller_raw:/shop/4694,zh_target_strict_cc_e60bd09ea06f8cc8,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,0ff684d20d16d4c0683635b87f2c83909a1721098a569d775fe09c936b6b0fba,65063096d58b8f5eab65045319cef47549a31fcf52d76d271ec3fe63573610a8,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_023/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:465763||market_item.xlsx|中文暗网交易市场|seller_raw:537697,market_item.xlsx|中文暗网交易市场|seller_raw:465763,market_item.xlsx|中文暗网交易市场|seller_raw:537697,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,66bd6f27af1f9605e8d8d5177e503464ec18cb3bb7f0c1e03852bbad95f7b1f9,53b4af7029ae3483075542a2541c659fc2ecf181df8b2dba631f90db0dd54a12,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:475252||market_item.xlsx|茶马古道|seller_raw:/shop/405740,market_item.xlsx|中文暗网交易市场|seller_raw:475252,market_item.xlsx|茶马古道|seller_raw:/shop/405740,zh_target_strict_cc_dd6e633ee72cde4d,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,d2f42811b94ecefcf77dd3f6f419140cec38e8d1c4d25d52e97ad9169c16954b,44ce02d1fa050ebb8539a9b59a18923fa59300eb06f21027bd762e1f41b2aa5d,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_024/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:95895,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,20ebde16a21d11b5f8de372567ee9baf482f2ba696a7e561b881de77b0b39694,03c9c42c8389d8470ff6142fbe06f52a86d478a0670f0dc8cefdc0a19af920d6,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:394858||market_item.xlsx|茶马古道|seller_raw:/shop/445990,market_item.xlsx|中文暗网交易市场|seller_raw:394858,market_item.xlsx|茶马古道|seller_raw:/shop/445990,zh_target_strict_cc_b9be85f5e430bc45,1,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,2454d56d3ef569a0d816a29993d139bf485b81ea9e965fe6fa6572b8093f21b3,3bbda1ae295daa483714c115dcd76538dc401f5719a59cfbd6542a97beabfca2,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_025/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:462296||market_item.xlsx|中文暗网交易市场|seller_raw:562478,market_item.xlsx|中文暗网交易市场|seller_raw:462296,market_item.xlsx|中文暗网交易市场|seller_raw:562478,zh_target_strict_cc_290f4bfb9bba0476,1,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,ceb89d1d64d6c971d675e29da0d93aff280ccab95d0228c8d158c479567e5078,e4d5f5f1ab78937c7d08df9d613d4cd9db591d3e4b1c4962ac8867821adbac10,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:533176||market_item.xlsx|茶马古道|seller_raw:/shop/397407,market_item.xlsx|中文暗网交易市场|seller_raw:533176,market_item.xlsx|茶马古道|seller_raw:/shop/397407,zh_target_strict_cc_0fcff25a0c3bd050,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,427d3a04830f63bbd9d52a3068643285138a52073abb25db6ead6e13a8778809,b29b236db824201de1be98d4f66fed01ce34718286820019026f637db715591e,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_026/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:501102||market_item.xlsx|中文暗网交易市场|seller_raw:596304,market_item.xlsx|中文暗网交易市场|seller_raw:501102,market_item.xlsx|中文暗网交易市场|seller_raw:596304,zh_target_strict_cc_540db623f3f9599c,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,a4c6997bedd3f850097180e5d05d2d737162ef41ac998cbb64c906cfbb4a77b3,a96c8849abaff800f835a1488fed3a27d88a353677e48ae2f4cb24016ec37d5a,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:528850||market_item.xlsx|茶马古道|seller_raw:/shop/395629,market_item.xlsx|中文暗网交易市场|seller_raw:528850,market_item.xlsx|茶马古道|seller_raw:/shop/395629,zh_target_strict_cc_8d59425a6c8933a2,3,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,4acf2ad5c2a3ffe256a0a4b82bb5d18ea64aad4677df8bf3f7b5caf6b9fe5d74,75d70041ea3be54322b34a01c591b72125a49d7bce3b8070edce20187ed67c1b,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_027/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:436422,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,3,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,386d7e4914002fae7bf48de7da2d56b1c097c93133194ff361358c6b1325225a,f37b94e66e96bd0b28c206f71b6decf56ca14efe16147984fd9b717621378bd2,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/432473,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict_cc_2e5c7caaf65dd8e0,0,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,25a722a732eab995f3373f06e95b6f73e89cadd7061767a721177bfa2df0bbf4,4a0a25959a09fda9dc1339cbaa22d4ff0406f16949130b3b71d7bb7cabbac6da,0.150000000000,0.075000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_028/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:462585||market_item.xlsx|中文暗网交易市场|seller_raw:466000,market_item.xlsx|中文暗网交易市场|seller_raw:462585,market_item.xlsx|中文暗网交易市场|seller_raw:466000,zh_target_strict_cc_1d6517872128664d,0,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,d4617b924de4b02203bd05051558b664c308a4423b08e045efd03ecf8d05356f,23d944da9fd3dcddf62b9de2cd9e7d700f5aaf2fd8bd2f2ee4bde5e212c78da6,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:575281||market_item.xlsx|茶马古道|seller_raw:/shop/394471,market_item.xlsx|中文暗网交易市场|seller_raw:575281,market_item.xlsx|茶马古道|seller_raw:/shop/394471,zh_target_strict_cc_efca46e72d966ee9,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,2e883d00685168abddd8030533c80fc86ab597f4381f61d7e487679cc9c515cb,c5fdd9c663a884fab5257b7b8862739039e9edf00422217db0c5ce81a27e31a0,0.120000000000,0.060000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_029/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:636288||market_item.xlsx|中文暗网交易市场|seller_raw:636666,market_item.xlsx|中文暗网交易市场|seller_raw:636288,market_item.xlsx|中文暗网交易市场|seller_raw:636666,zh_target_strict_cc_91bfa095c1c39ade,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,9f171bbd0dc7f4f1981279ef3d5893222ae70deb6742434f8adb2d787beab92a,1d402fe03e307a61bb85a077befc5ff874a614fa9c6b0b02595103c3c2e32c09,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/negative/v00,market_item.xlsx|中文暗网交易市场|seller_raw:633752||market_item.xlsx|茶马古道|seller_raw:/shop/451995,market_item.xlsx|中文暗网交易市场|seller_raw:633752,market_item.xlsx|茶马古道|seller_raw:/shop/451995,zh_target_strict_cc_0f6792626c843fb6,2,negative,template_clone_not_controller,silver_sensitivity,20260325,0,section_order_rotation,2ca63012c7cdad87af368530b72db42009b53009579f4f1261bde49504690c07,f06fd710d2088777399081ed166fabcf423eb84e76ec0118706a21a17dd7c23d,0.160000000000,0.080000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/positive/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/positive/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_030/positive/v00,market_item.xlsx|中文暗网交易市场|seller_raw:636666||market_item.xlsx|中文暗网交易市场|seller_raw:65706,market_item.xlsx|中文暗网交易市场|seller_raw:636666,market_item.xlsx|中文暗网交易市场|seller_raw:65706,zh_target_strict_cc_91bfa095c1c39ade,2,positive,same_controller_direct_identifier,silver_sensitivity,20260325,0,section_order_rotation,ef07b9f73bc1f45ecd8b9df236f24554cd6a550cb9d9862acbd327f04a32454e,46e7109ef865ee85a5ce2a102de3682b91095fd88aa5347a634d8dfdd2cdf26e,0.550000000000,0.275000000000,1,0
synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/negative/v00/left||synthetic://step27/v1_1/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/negative/v00/right,synthetic://step27/v1_1/duplication/silver_sensitivity/seed_20260325/silver_sensitivity_matched_031/negative/v00,market_item.xlsx|茶马古道|seller_raw:/shop/413150||market_item.xlsx|茶马古道|seller_raw:/shop/415493,market_item.xlsx|茶马古道|seller_raw:/shop/413150,market_item.xlsx|茶马古道|seller_raw:/shop/415493,zh_target_strict_cc_d30b8a7ef8b6700c,2,negative,semantic_topic_not_controller,silver_sensitivity,20260325,0,section_order_rotation,2b3b1d6e885988a8f41c2a9cd875f409b4f946e36750cee7c60e5840bc994b03,6a6f3ccb926266f4ac3f4f8a339d72a5ca9d9e316bfaf63d1392d15331d5dc49,0.120000000000,0.060000000000,1,0
