pair_uid,chunk_gte_multilingual_base__all_chunk_mean_cosine,chunk_gte_multilingual_base__field_equal_mean_cosine,chunk_gte_multilingual_base__symmetric_top3_block_cosine,chunk_gte_multilingual_base__category_mean_cosine,chunk_gte_multilingual_base__title_mean_cosine,chunk_gte_multilingual_base__description_mean_cosine
market_item.xlsx|apollon market|seller_raw:JiffyBagBoys (100%)||market_item.xlsx|dark0de|seller_raw:jiffybagboystor,0.926617801822,0.794002400615,0.757468193596,0.881825242488,0.749855543949,0.881464205869
market_item.xlsx|apollon market|seller_raw:JustRelax (100%)||market_item.xlsx|cannazon market|seller_raw:PappaHasch,0.926441040809,0.828497755745,0.800845061857,0.716245706791,0.853486931256,0.912445635990
market_item.xlsx|apollon market|seller_raw:Kojak (97%)||market_item.xlsx|silk road 3.1|seller_raw:prohack,0.912851208227,0.747310574868,0.701343061767,0.703880110239,0.783358069222,0.888206685157
market_item.xlsx|apollon market|seller_raw:LILpump305 (100%)||market_item.xlsx|apollon market|seller_raw:Xanos (100%),0.837373440712,0.680748062431,0.743379766859,0.559886858385,0.578926305786,0.877912588626
market_item.xlsx|apollon market|seller_raw:LaCoca (100%)||market_item.xlsx|apollon market|seller_raw:ScarlettsK (100%),0.918898917444,0.846766020849,0.746238376181,1.000000000000,0.851632418879,0.777260404095
market_item.xlsx|apollon market|seller_raw:Mellow (100%)||market_item.xlsx|silk road 3.1|seller_raw:tlc010190,0.870749810816,0.758555396540,0.754321621745,0.767314165683,0.763296253648,0.768596091872
market_item.xlsx|apollon market|seller_raw:NHS_UK (100%)||market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),0.943915769677,0.851043408762,0.792965032991,1.000000000000,0.841159945905,0.841754343246
market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%)||market_item.xlsx|apollon market|seller_raw:flexcompany (100%),0.949929550445,0.857517253881,0.715991405306,0.990585382682,0.766485054862,0.947815970641
market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%)||market_item.xlsx|apollon market|seller_raw:your_service (98%),0.957171043628,0.869471154535,0.720763335048,0.990585382682,0.814092843650,0.947823437787
market_item.xlsx|apollon market|seller_raw:NoPayNoPLay (100%)||market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),0.822452630205,0.735687571466,0.708194983727,0.759034174693,0.814794114140,0.686370150115
market_item.xlsx|apollon market|seller_raw:Omegakappa1 (100%)||market_item.xlsx|darkfox market|seller_raw:Odessy007,0.890495560523,0.741285380453,0.760227426940,0.699199706458,0.676152017159,0.834151829920
market_item.xlsx|apollon market|seller_raw:ProVendor (100%)||market_item.xlsx|silk road 3.1|seller_raw:SouthernSpecial,0.821691717145,0.698858175262,0.688899231787,0.717391485105,0.708995184772,0.660325332991
market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%)||market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),0.967137664145,0.937233883561,0.835405766926,1.000000000000,0.933167184528,0.941864075323
market_item.xlsx|apollon market|seller_raw:Shr00mery (100%)||market_item.xlsx|silk road 3.1|seller_raw:sam220,0.891631173531,0.804390599587,0.803908398147,0.669218548031,0.836821344447,0.847794349484
market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%)||market_item.xlsx|versus market|seller_raw:Diazeman,0.951692180667,0.855038811087,0.831183478509,0.785615484830,0.868036124847,0.965230575436
market_item.xlsx|apollon market|seller_raw:Telstra1 (100%)||market_item.xlsx|dark0de|seller_raw:telstra,0.938332733440,0.814383454133,0.769655195133,0.781301033246,0.821635175711,0.924000488319
market_item.xlsx|apollon market|seller_raw:TheStudent (100%)||market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,0.890391015729,0.746365377577,0.765710554308,0.736457971060,0.676467196070,0.835512754811
market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%)||market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),0.960219024808,0.893587998465,0.804872456206,0.997503273027,0.848430625076,0.949105176968
market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%)||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,0.860762062313,0.716665117056,0.703186080552,0.686339040602,0.680725646026,0.849942510938
market_item.xlsx|apollon market|seller_raw:astronomicat (100%)||market_item.xlsx|silk road 3.1|seller_raw:jenkin,0.903083232702,0.824088710786,0.820105151053,0.736458008674,0.896878576656,0.795114195973
market_item.xlsx|apollon market|seller_raw:aussiemedic (100%)||market_item.xlsx|apollon market|seller_raw:budreaper (100%),0.867566000099,0.805865479697,0.752235833149,1.000000000000,0.724496223180,0.811387737002
market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%)||market_item.xlsx|darkfox market|seller_raw:lutonlu,0.854282153591,0.767422038554,0.713656702900,0.692021445701,0.836308694046,0.788365370371
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|apollon market|seller_raw:expresspharma (100%),0.938041744559,0.817713834484,0.793942006417,0.862336964025,0.859866690407,0.927477877161
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|dark0de|seller_raw:expresspharma,0.950927353204,0.802691502641,0.763431216597,0.854902715373,0.806068400068,0.946028061185
market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%)||market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),0.803398186744,0.677730753474,0.672304939701,0.770740936639,0.557191116616,0.811782621662
market_item.xlsx|apollon market|seller_raw:cleancards (94%)||market_item.xlsx|dark0de|seller_raw:gocash,0.953632309914,0.860040107847,0.820818978239,0.884445430635,0.827060524784,0.931520880244
market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%)||market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),0.981546463483,0.961846794118,0.843361613581,1.000000000000,0.981834345676,0.966117500188
market_item.xlsx|apollon market|seller_raw:friskmint (100%)||market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),0.950523954072,0.891328114068,0.800327684684,1.000000000000,0.927160623649,0.868759025146
market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%)||market_item.xlsx|apollon market|seller_raw:luck0923 (99%),0.889780003496,0.747090281696,0.719139988144,0.898981106638,0.610990966718,0.879987305336
market_item.xlsx|apollon market|seller_raw:jermaine (100%)||market_item.xlsx|apollon market|seller_raw:slanggang (100%),0.860479299276,0.744170586832,0.727493971371,0.877827777232,0.713693719698,0.792968148922
market_item.xlsx|apollon market|seller_raw:marleya (100%)||market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),0.954715832435,0.903973293206,0.823970553004,1.000000000000,0.788574834092,0.975664101875
market_item.xlsx|apollon market|seller_raw:monoko (99%)||market_item.xlsx|apollon market|seller_raw:trooper941 (100%),0.915400659164,0.801990776676,0.769298421376,0.860808246014,0.839326292144,0.853665345919
market_item.xlsx|apollon market|seller_raw:opiateconnect (100%)||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,0.791876282119,0.706254510980,0.672495183292,0.829685952435,0.702774818655,0.653450911887
market_item.xlsx|apollon market|seller_raw:psychedeli (100%)||market_item.xlsx|silk road 3.1|seller_raw:leary,0.924754116468,0.814724379812,0.805149799418,0.669218583770,0.952678849866,0.684321235747
market_item.xlsx|apollon market|seller_raw:ransom12c (100%)||market_item.xlsx|tor2door market|seller_raw:Caliconect,0.873482729718,0.681090105856,0.663444186673,0.604965625507,0.770783374830,0.698128648087
market_item.xlsx|apollon market|seller_raw:shroomking (100%)||market_item.xlsx|dark0de|seller_raw:bitbuds,0.840611816023,0.728059967177,0.733753815247,0.806797814855,0.612111113172,0.851084600687
market_item.xlsx|apollon market|seller_raw:the-plutus (97%)||market_item.xlsx|darkfox market|seller_raw:plutus,0.900776971492,0.826996131866,0.734903097818,0.950006750612,0.805894608467,0.866002671270
market_item.xlsx|cannazon market|seller_raw:EiffelCartel||market_item.xlsx|dark0de|seller_raw:frenchycaneloni,0.925262654427,0.819685755940,0.750677554282,0.741794208141,0.844186477959,0.877307313371
market_item.xlsx|cannazon market|seller_raw:Weed365||market_item.xlsx|vice city|seller_raw:Brexitmooch,0.815625666346,0.695526777518,0.674674939222,0.678628864449,0.596732859572,0.836208352917
market_item.xlsx|cannazon market|seller_raw:WeedPhantom||market_item.xlsx|vice city|seller_raw:WeedHunter1312,0.911355617637,0.777997194219,0.757441197829,0.644068722198,0.750535713264,0.914879109531
market_item.xlsx|cypher market|seller_raw:cmoney345||market_item.xlsx|darkfox market|seller_raw:JOYinc,0.853616950614,0.767834848022,0.720513444423,1.000000000000,0.787803939664,0.675072406189
market_item.xlsx|dark0de|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,0.926989611742,0.842922110947,0.780491826493,0.824528602098,0.851051804666,0.898035046938
market_item.xlsx|dark0de|seller_raw:barguys||market_item.xlsx|dark0de|seller_raw:bulkbars,0.941818378077,0.853032654060,0.810714188138,0.836235212078,0.880361516452,0.910899437124
market_item.xlsx|dark0de|seller_raw:biggertreesinc||market_item.xlsx|dark0de|seller_raw:wec4020,0.871706948365,0.785395946171,0.736218336564,0.800412478459,0.819921321193,0.795403247399
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:Candy_flakes,0.897824164884,0.786013787501,0.781153922985,0.526877452202,0.762429733331,0.951966757266
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:CocoParis,0.897824164884,0.786013787501,0.781153922985,0.526877452202,0.762429733331,0.951966757266
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:VEVO,0.891475296692,0.782168461789,0.776899248095,0.526877452202,0.762429733331,0.939307354573
market_item.xlsx|dark0de|seller_raw:cosmiccannabispnw||market_item.xlsx|darkfox market|seller_raw:CosmicCannabis,0.863044276989,0.773509436778,0.707342058695,0.816178870543,0.802525389755,0.784462974938
market_item.xlsx|dark0de|seller_raw:dazn||market_item.xlsx|vice city|seller_raw:CastorSmiley,0.950107390004,0.884329570596,0.806084605160,0.948170055296,0.854755574645,0.944703479142
market_item.xlsx|dark0de|seller_raw:discountweedco||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,0.861876456625,0.747706527457,0.706912613605,0.832283563218,0.661443955892,0.823448941194
market_item.xlsx|dark0de|seller_raw:exoticimports||market_item.xlsx|dark0de|seller_raw:psycheshop,0.883480969143,0.771482050532,0.751804740422,0.839395627723,0.678609528756,0.903312621250
market_item.xlsx|dark0de|seller_raw:findyourmuse||market_item.xlsx|tor2door market|seller_raw:Muse,0.950633804658,0.861561329915,0.842020262448,0.583333900305,0.920895375986,0.953440358501
market_item.xlsx|dark0de|seller_raw:ghostbusterz||market_item.xlsx|darkfox market|seller_raw:drugsfarm,0.786798107334,0.775032153421,0.731590195336,0.842081645308,0.753473561795,0.679573532027
market_item.xlsx|dark0de|seller_raw:gimmesomeroy||market_item.xlsx|darkfox market|seller_raw:ilovelucy,0.906170147422,0.836731385637,0.814649879514,0.857235343308,0.792496137702,0.871430362959
market_item.xlsx|dark0de|seller_raw:gmailz||market_item.xlsx|vice city|seller_raw:Gmail,0.949141819897,0.887906039588,0.839898960345,0.797331505260,0.863742224956,0.978907277547
market_item.xlsx|dark0de|seller_raw:gocash||market_item.xlsx|vice city|seller_raw:Guthguth,0.965584893080,0.901888732484,0.838068708346,0.948170055296,0.913958601472,0.922887125178
market_item.xlsx|dark0de|seller_raw:gofast36||market_item.xlsx|dark0de|seller_raw:theolddoctorfe,0.875680578150,0.770018651046,0.707729205372,0.776039906537,0.849668340865,0.678651338666
market_item.xlsx|dark0de|seller_raw:kaliflora||market_item.xlsx|silk road 3.1|seller_raw:ovo,0.884918255077,0.771841948678,0.741039373430,0.832283563218,0.639091086861,0.899897439343
market_item.xlsx|dark0de|seller_raw:kidcannabis7||market_item.xlsx|dark0de|seller_raw:louderpacks,0.925621225245,0.857478715622,0.740702729490,1.000000000000,0.821635025778,0.783908879527
market_item.xlsx|dark0de|seller_raw:kingacc||market_item.xlsx|darkfox market|seller_raw:KingATM,0.912952499831,0.833572378097,0.783474478976,0.810517188594,0.829299214061,0.868427588064
market_item.xlsx|dark0de|seller_raw:ldnexpert||market_item.xlsx|versus market|seller_raw:PharmaWorldUK,0.929290748148,0.833145930698,0.801932053787,0.831988738288,0.837305811678,0.903096861523
market_item.xlsx|dark0de|seller_raw:mrcapri||market_item.xlsx|white house market|seller_raw:narcosxpress,0.777529090581,0.660413288953,0.642459410286,0.689406724276,0.610470006818,0.718487017590
market_item.xlsx|dark0de|seller_raw:onlyxans||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,0.859216559704,0.813691715737,0.744938658827,1.000000000000,0.753677991285,0.748748848159
market_item.xlsx|dark0de|seller_raw:perfectmeds||market_item.xlsx|darkfox market|seller_raw:bigdickvibes,0.902476538163,0.796670018508,0.779879791960,0.867220900004,0.847309230036,0.658359061215
market_item.xlsx|dark0de|seller_raw:pickwickfactorynl||market_item.xlsx|darkfox market|seller_raw:PickwckFctryNL,0.875574813591,0.770623158125,0.722777304965,0.869101477409,0.685342267664,0.861287148170
market_item.xlsx|dark0de|seller_raw:powerpuffuk||market_item.xlsx|monopoly market|seller_raw:sponge,0.901784573433,0.778433060986,0.758594683016,0.811113282049,0.799956507313,0.759188450886
market_item.xlsx|dark0de|seller_raw:sluts||market_item.xlsx|versus market|seller_raw:sluts1,0.948897724201,0.907425636363,0.829915798749,0.866428197468,0.872283150716,0.973217090519
market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:SonOfAGun,0.922327067565,0.812046788394,0.811030311681,0.597183074186,0.902595029712,0.828930404179
market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:dunderchief,0.877722143080,0.752053644070,0.766296650991,0.597183097351,0.732023400737,0.849519160762
market_item.xlsx|dark0de|seller_raw:supperfast001||market_item.xlsx|incognito|seller_raw:/vendor/vinicius12,0.870407616084,0.700454022659,0.683319883857,0.548025837667,0.604940090826,0.923031904946
market_item.xlsx|dark0de|seller_raw:thegingerbreadmann||market_item.xlsx|dark0de|seller_raw:xanman007,0.778770902644,0.713165713351,0.649725731790,1.000000000000,0.649170348874,0.600697491827
market_item.xlsx|dark0de|seller_raw:tiktokcc||market_item.xlsx|darkfox market|seller_raw:ramashkaCC,0.917017720852,0.812894057484,0.775525506871,0.865356218865,0.819395500790,0.858546468264
market_item.xlsx|darkfox market|seller_raw:Deus||market_item.xlsx|silk road 3.1|seller_raw:leary,0.891195309447,0.782507101527,0.783770369304,0.736057664818,0.829959070989,0.735285826946
market_item.xlsx|darkfox market|seller_raw:DrugAmazon||market_item.xlsx|darkfox market|seller_raw:Pinoccio,0.903951315599,0.812859614120,0.760099833296,0.925002013328,0.797742298672,0.860150618184
market_item.xlsx|darkfox market|seller_raw:FASTPLUG||market_item.xlsx|darkfox market|seller_raw:Newheavens,0.962614886902,0.884951079649,0.805390290071,0.884391269258,0.908891475066,0.947352406561
market_item.xlsx|darkfox market|seller_raw:HappyShopOrigi||market_item.xlsx|vice city|seller_raw:HappyShop,0.961871785842,0.854884727520,0.761200385445,0.854794251960,0.841891304653,0.955226675901
market_item.xlsx|darkfox market|seller_raw:JohnyBlack||market_item.xlsx|silk road 3.1|seller_raw:surfgxd,0.859820532564,0.701315959557,0.672672187386,0.570326107274,0.870939122546,0.540586118374
market_item.xlsx|darkfox market|seller_raw:Kaliflora||market_item.xlsx|silk road 3.1|seller_raw:ovo,0.905701659777,0.780527380796,0.748214569864,0.841682176262,0.657451259465,0.895852808542
market_item.xlsx|darkfox market|seller_raw:MOLADVI||market_item.xlsx|darkfox market|seller_raw:tornadoengine,0.854850733127,0.666258063613,0.712782569786,1.000000000000,0.526407302645,0.674226966699
market_item.xlsx|darkfox market|seller_raw:ROCKO||market_item.xlsx|vice city|seller_raw:Rugrats,0.775895243490,0.658295726366,0.627507713965,0.653274137456,0.717035911340,0.689940772841
market_item.xlsx|darkfox market|seller_raw:Tornad0cc||market_item.xlsx|darkfox market|seller_raw:cloudflare,0.899559504708,0.847799300652,0.772219983492,1.000000000000,0.773117238161,0.872100302299
market_item.xlsx|darkfox market|seller_raw:Tornad0cc||market_item.xlsx|silk road 3.1|seller_raw:dumbakarahi1,0.949653150820,0.890607485732,0.827944140297,0.845244046408,0.912235896412,0.931377094924
market_item.xlsx|darkfox market|seller_raw:USvendor||market_item.xlsx|darkfox market|seller_raw:jaymike,0.904142331879,0.790615135704,0.735667807865,0.770196924692,0.712666029724,0.924782902367
market_item.xlsx|darkfox market|seller_raw:USvendor||market_item.xlsx|darkfox market|seller_raw:stonesthrowJ,0.917998929747,0.817793938967,0.760391156613,0.855424045339,0.744824751723,0.951230674002
market_item.xlsx|darkfox market|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,0.925175618752,0.848081795070,0.798133073865,0.861051247386,0.840543423147,0.894672992241
market_item.xlsx|darkfox market|seller_raw:chemzy007||market_item.xlsx|incognito|seller_raw:/vendor/tomandjerry,0.868131821450,0.682946917922,0.694828592292,0.531673287077,0.641893076024,0.870212301890
market_item.xlsx|darkfox market|seller_raw:darkchick||market_item.xlsx|silk road 3.1|seller_raw:hellothere345,0.808011768862,0.625709567266,0.626794249889,0.583067294885,0.740610016939,0.438550928924
market_item.xlsx|darkfox market|seller_raw:live4drugs||market_item.xlsx|tor2door market|seller_raw:Darkdrugs,0.973613096949,0.888400628176,0.868354952229,0.542421644221,0.996235480008,0.977982533838
market_item.xlsx|darkfox market|seller_raw:maverick111||market_item.xlsx|incognito|seller_raw:/vendor/greenpharmastore,0.922210012785,0.773047059805,0.751405483275,0.533600532948,0.762869621148,0.908225187845
market_item.xlsx|darkfox market|seller_raw:originalgermed||market_item.xlsx|versus market|seller_raw:OriginalGerMeds,0.989532096590,0.971338462427,0.901547127381,0.963403688184,0.952092190902,0.998252837035
market_item.xlsx|darkfox market|seller_raw:peterpaperguy||market_item.xlsx|versus market|seller_raw:peterpaperdude,0.948502494174,0.874199757629,0.792145708326,0.805522567549,0.901430397002,0.931713306014
market_item.xlsx|darkfox market|seller_raw:procarder2||market_item.xlsx|silk road 3.1|seller_raw:procarder7,0.961880655940,0.844275861894,0.790543257830,0.657483024108,0.884208574306,0.965775168608
market_item.xlsx|darkfox market|seller_raw:wwcs2020||market_item.xlsx|silk road 3.1|seller_raw:mico2811,0.910092549465,0.857312128383,0.851179624648,0.829876590542,0.884044996858,0.885455469362
market_item.xlsx|incognito|seller_raw:/vendor/jamesocean||market_item.xlsx|vice city|seller_raw:Jamesocean,0.955083087908,0.805763637435,0.792765636099,0.497684516221,0.877935071061,0.964630269289
market_item.xlsx|silk road 3.1|seller_raw:1SRRR1||market_item.xlsx|silk road 3.1|seller_raw:SRRR,0.987260599498,0.967579999483,0.858077439522,0.997389821318,0.985788820711,0.966038418446
market_item.xlsx|silk road 3.1|seller_raw:430m||market_item.xlsx|silk road 3.1|seller_raw:stbdva,0.803341496096,0.608815929807,0.604365518228,0.646266448511,0.707962945971,0.490943654289
market_item.xlsx|silk road 3.1|seller_raw:Adisaarland1||market_item.xlsx|silk road 3.1|seller_raw:argus2027,0.987023823926,0.981972087152,0.748019783391,1.000000000000,0.963944174303,1.000000000000
market_item.xlsx|silk road 3.1|seller_raw:Adisaarland1||market_item.xlsx|silk road 3.1|seller_raw:blopman,0.931079595493,0.845670794744,0.772140481413,1.000000000000,0.922419307602,0.537844563772
market_item.xlsx|silk road 3.1|seller_raw:Amm0zz||market_item.xlsx|silk road 3.1|seller_raw:MisterLoudpack,0.927396665142,0.840169445372,0.789122215471,0.931511973311,0.866922438473,0.783248233890
market_item.xlsx|silk road 3.1|seller_raw:Amm4rt14n1||market_item.xlsx|silk road 3.1|seller_raw:DutchCompany,0.885163968197,0.786662064915,0.749860991321,1.000000000000,0.825161597422,0.496325064816
market_item.xlsx|silk road 3.1|seller_raw:Amm4rt14n1||market_item.xlsx|silk road 3.1|seller_raw:henkjan,0.901828047911,0.793390978935,0.782384789623,1.000000000000,0.866559549791,0.440444843926
market_item.xlsx|silk road 3.1|seller_raw:Anastasia||market_item.xlsx|silk road 3.1|seller_raw:KingSkunk,0.863945103451,0.788495407078,0.764158436876,0.795505678440,0.777757637187,0.831885204819
market_item.xlsx|silk road 3.1|seller_raw:AnonAmazonAffiliate||market_item.xlsx|silk road 3.1|seller_raw:IgotVPN,0.775118007380,0.692114413685,0.662087958894,0.766980844411,0.682493634819,0.664945429461
market_item.xlsx|silk road 3.1|seller_raw:Ateldrug||market_item.xlsx|silk road 3.1|seller_raw:nonymous,0.880286283949,0.781299271739,0.695200202196,1.000000000000,0.792112139341,0.539331065124
market_item.xlsx|silk road 3.1|seller_raw:Beckamsgonzouncle||market_item.xlsx|silk road 3.1|seller_raw:CaptainFantasy,0.950742551322,0.827150622379,0.829982320919,1.000000000000,0.897662703996,0.513277081527
market_item.xlsx|silk road 3.1|seller_raw:BlackBook||market_item.xlsx|silk road 3.1|seller_raw:Drugs4Everyone,0.833725648461,0.697882797995,0.637356023215,0.663150517591,0.676491223956,0.808310005640
market_item.xlsx|silk road 3.1|seller_raw:Bohrmann||market_item.xlsx|silk road 3.1|seller_raw:samsung68161,0.852281517026,0.769667354202,0.756249942240,1.000000000000,0.794571820036,0.629807643329
market_item.xlsx|silk road 3.1|seller_raw:Brisk88||market_item.xlsx|silk road 3.1|seller_raw:peterclark,0.767302626406,0.675484721878,0.659978230949,0.676411449033,0.683160777955,0.691500226066
market_item.xlsx|silk road 3.1|seller_raw:CCSELL123||market_item.xlsx|silk road 3.1|seller_raw:r00ter,0.826496662035,0.733688826794,0.654134521124,1.000000000000,0.704139177142,0.543262551665
market_item.xlsx|silk road 3.1|seller_raw:CCSELL||market_item.xlsx|silk road 3.1|seller_raw:r00ter,0.812209738512,0.734953769950,0.646953560082,1.000000000000,0.704139177669,0.531536724463
market_item.xlsx|silk road 3.1|seller_raw:CaptainFantasy||market_item.xlsx|silk road 3.1|seller_raw:mauri4,0.898096876647,0.835135073533,0.805330967852,1.000000000000,0.825681369404,0.762406463645
market_item.xlsx|silk road 3.1|seller_raw:CaptainFantasy||market_item.xlsx|vice city|seller_raw:DutchDrugTrapper,0.753799931883,0.682970959761,0.653537169633,0.875710285791,0.649282179892,0.557609193469
market_item.xlsx|silk road 3.1|seller_raw:CardMaster||market_item.xlsx|silk road 3.1|seller_raw:gdy7jds,0.864115587486,0.728838519492,0.705876594686,0.585601126263,0.722824634261,0.872394595945
market_item.xlsx|silk road 3.1|seller_raw:Clayton||market_item.xlsx|silk road 3.1|seller_raw:luckyweed,0.796458420297,0.699469309193,0.645490131660,1.000000000000,0.651292296646,0.495292644259
market_item.xlsx|silk road 3.1|seller_raw:ColinMaclaurin||market_item.xlsx|silk road 3.1|seller_raw:kaboula,0.907580931030,0.802256524326,0.757593952231,0.648479884474,0.765546266854,0.916722256306
market_item.xlsx|silk road 3.1|seller_raw:DEATHOFME||market_item.xlsx|silk road 3.1|seller_raw:hamma1,0.835272655195,0.685582867118,0.671951827351,0.649216691641,0.802184170502,0.488746435828
market_item.xlsx|silk road 3.1|seller_raw:DWMWES||market_item.xlsx|silk road 3.1|seller_raw:triestekut,0.825902404879,0.684521304912,0.695600242071,0.783024674057,0.777168178685,0.571766874162
market_item.xlsx|silk road 3.1|seller_raw:Danielrinehart||market_item.xlsx|silk road 3.1|seller_raw:dubypride,0.904132309267,0.788695720617,0.735213481447,0.933897280301,0.827255967925,0.843646310091
market_item.xlsx|silk road 3.1|seller_raw:DavidSmith1337||market_item.xlsx|silk road 3.1|seller_raw:sneakmasterflex,0.781535046908,0.690743212538,0.606176517794,1.000000000000,0.667148354753,0.580588991391
market_item.xlsx|silk road 3.1|seller_raw:Dickscloud||market_item.xlsx|silk road 3.1|seller_raw:DicksonCloud,0.973804786618,0.902918612857,0.814269006913,0.714666064414,0.975660989979,0.958438337233
market_item.xlsx|silk road 3.1|seller_raw:DocTX||market_item.xlsx|silk road 3.1|seller_raw:MarkiHock,0.876030279767,0.771730165555,0.703465290720,1.000000000000,0.804670029336,0.628386747135
market_item.xlsx|silk road 3.1|seller_raw:DocTX||market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez,0.886953466855,0.797449040282,0.718466247410,1.000000000000,0.846557424956,0.652162827840
market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues||market_item.xlsx|silk road 3.1|seller_raw:Drkseidforever,0.958688057151,0.915654124487,0.789325735851,1.000000000000,0.887690196648,0.901445114570
market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues||market_item.xlsx|silk road 3.1|seller_raw:YLLLAMOARMAS,0.954541222872,0.912085231677,0.777100589374,1.000000000000,0.868778234573,0.914813035717
market_item.xlsx|silk road 3.1|seller_raw:Drugsdrugs123||market_item.xlsx|silk road 3.1|seller_raw:domination,0.916129373835,0.823912471871,0.778220090664,0.932018445155,0.762270501431,0.897017155903
market_item.xlsx|silk road 3.1|seller_raw:ElchapoJnr||market_item.xlsx|silk road 3.1|seller_raw:MisterLoudpack,0.853615057561,0.747883142244,0.710791444399,0.833097196818,0.754079313238,0.711236454853
market_item.xlsx|silk road 3.1|seller_raw:FakeBillEU||market_item.xlsx|silk road 3.1|seller_raw:medex33,0.935004240281,0.871197596100,0.798913211656,0.922767571260,0.824871729423,0.922894389575
market_item.xlsx|silk road 3.1|seller_raw:FeltonJohn||market_item.xlsx|silk road 3.1|seller_raw:smarttiger,0.834357343242,0.736174390979,0.686588094895,0.673262508458,0.749288681088,0.801645369378
market_item.xlsx|silk road 3.1|seller_raw:ForYou||market_item.xlsx|silk road 3.1|seller_raw:magic999,0.964401870679,0.932292925219,0.782777439531,1.000000000000,0.853909676476,0.986034495173
market_item.xlsx|silk road 3.1|seller_raw:Frank1234||market_item.xlsx|silk road 3.1|seller_raw:jack1111,0.948459235122,0.815800711752,0.771754581420,0.831860733607,0.795827903854,0.939424080813
market_item.xlsx|silk road 3.1|seller_raw:Frank1234||market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,0.921463695395,0.776862210619,0.737210378723,0.834791350614,0.793074202604,0.892075307356
market_item.xlsx|silk road 3.1|seller_raw:Gandalfini||market_item.xlsx|silk road 3.1|seller_raw:Skywalker08,0.851749808292,0.732377131871,0.718093471241,0.648479884474,0.762666751448,0.765095807361
market_item.xlsx|silk road 3.1|seller_raw:GhostSlayer||market_item.xlsx|silk road 3.1|seller_raw:TopCrop,0.938986745491,0.896119033231,0.818685104397,1.000000000000,0.916860826279,0.759623183516
market_item.xlsx|silk road 3.1|seller_raw:Gunnerman||market_item.xlsx|silk road 3.1|seller_raw:TheGunnerMan,0.950009425695,0.906149607044,0.797092837866,1.000000000000,0.815921574912,0.968658172933
market_item.xlsx|silk road 3.1|seller_raw:Hateparker||market_item.xlsx|silk road 3.1|seller_raw:Lorddeals,0.870699777414,0.741677367941,0.690303276678,0.737510964766,0.803607674750,0.693935623865
market_item.xlsx|silk road 3.1|seller_raw:IAim2Please||market_item.xlsx|silk road 3.1|seller_raw:reloadedudjtjvxr,0.899313020956,0.757448329121,0.733144995153,0.727109497072,0.749652928285,0.903039810348
market_item.xlsx|silk road 3.1|seller_raw:Ineedfeedbacks||market_item.xlsx|silk road 3.1|seller_raw:lola147,0.875468817756,0.729779998932,0.719548156333,1.000000000000,0.756587080715,0.435866786958
market_item.xlsx|silk road 3.1|seller_raw:IntoMatrix||market_item.xlsx|silk road 3.1|seller_raw:Speed2you,0.940073291395,0.918714226291,0.847079490460,1.000000000000,0.882442625455,0.914342940273
