pair_uid,same_market_bool,same_source_dataset_bool,clean_category_jaccard,clean_shared_title_bool,clean_shared_description_bool,clean_shared_title_count_capped,clean_shared_description_count_capped,clean_shared_category_count_capped,clean_shared_title_idf_sum,clean_shared_description_idf_sum,clean_shared_title_idf_mean,clean_shared_description_idf_mean,item_count_train_percentile_gap_abs,title_length_median_train_percentile_gap_abs,description_length_median_train_percentile_gap_abs,digit_ratio_mean_train_percentile_gap_abs,punct_ratio_mean_train_percentile_gap_abs,repeated_title_share_train_percentile_gap_abs,repeated_description_share_train_percentile_gap_abs,max_category_share_train_percentile_gap_abs
market_item.xlsx|apollon market|seller_raw:NarcoExpress (100%)||market_item.xlsx|apollon market|seller_raw:your_service (98%),1,1,1.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0017182130584192379,0.11769759450171824,0.00859106529209619,0.006872852233676979,0.17525773195876287,0.010309278350515427,0.0017182130584192379,0.012027491408934707
market_item.xlsx|apollon market|seller_raw:NoPayNoPLay (100%)||market_item.xlsx|apollon market|seller_raw:UKMASTERS (95%),1,1,0.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.28780068728522346,0.6065292096219931,0.2310996563573883,0.2096219931271477,0.33333333333333337,0.0,0.07302405498281794,0.5661512027491409
market_item.xlsx|apollon market|seller_raw:Omegakappa1 (100%)||market_item.xlsx|darkfox market|seller_raw:Odessy007,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.16580756013745707,0.13058419243986252,0.30584192439862545,0.02147766323024053,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:ProVendor (100%)||market_item.xlsx|silk road 3.1|seller_raw:SouthernSpecial,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.09020618556701027,0.3402061855670104,0.022336769759450176,0.352233676975945,0.046391752577319534,0.0,0.0,0.3462199312714777
market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%)||market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),1,1,1.0,1,1,3,5,1,18.80872469304715,31.347874488411914,6.269574897682383,6.269574897682383,0.01632302405498287,0.0644329896907217,0.027491408934707917,0.030927835051546393,0.09793814432989695,0.0,0.2946735395189003,0.0
market_item.xlsx|apollon market|seller_raw:Shr00mery (100%)||market_item.xlsx|silk road 3.1|seller_raw:sam220,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.22164948453608252,0.07646048109965642,0.3651202749140894,0.359106529209622,0.5824742268041236,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%)||market_item.xlsx|versus market|seller_raw:Diazeman,0,1,0.0,1,1,4,4,0,25.078299590729532,25.078299590729532,6.269574897682383,6.269574897682383,0.0670103092783505,0.014604810996563578,0.018041237113402053,0.01718213058419238,0.05154639175257733,0.015463917525773252,0.0034364261168384758,0.08419243986254293
market_item.xlsx|apollon market|seller_raw:Telstra1 (100%)||market_item.xlsx|dark0de|seller_raw:telstra,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01718213058419238,0.14862542955326452,0.20790378006872856,0.061855670103092786,0.18900343642611683,0.0,0.0,0.372852233676976
market_item.xlsx|apollon market|seller_raw:TheStudent (100%)||market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4639175257731959,0.34450171821305847,0.134020618556701,0.25257731958762886,0.0670103092783505,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%)||market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),1,1,1.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.15721649484536082,0.41838487972508587,0.061855670103092786,0.010309278350515483,0.013745704467354014,0.0,0.31529209621993126,0.15807560137457047
market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%)||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2534364261168385,0.28951890034364264,0.29725085910652926,0.015463917525773196,0.06013745704467355,0.0,0.6529209621993127,0.5541237113402062
market_item.xlsx|apollon market|seller_raw:astronomicat (100%)||market_item.xlsx|silk road 3.1|seller_raw:jenkin,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.17783505154639173,0.04810996563573883,0.018900343642611728,0.4948453608247423,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:aussiemedic (100%)||market_item.xlsx|apollon market|seller_raw:budreaper (100%),1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.021477663230240585,0.042955326460481114,0.02147766323024053,0.2800687285223368,0.22680412371134023,0.03178694158075601,0.1967353951890034,0.0
market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%)||market_item.xlsx|darkfox market|seller_raw:lutonlu,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.33247422680412364,0.4381443298969072,0.1924398625429553,0.022336769759450203,0.052405498281786866,0.06786941580756012
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|apollon market|seller_raw:expresspharma (100%),1,1,0.5,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0068728522336769515,0.21735395189003437,0.22852233676975953,0.0824742268041237,0.01202749140893472,0.0,0.11340206185567009,0.07560137457044674
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|dark0de|seller_raw:expresspharma,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.04982817869415812,0.2585910652920963,0.3075601374570447,0.1048109965635739,0.02405498281786944,0.0,0.10824742268041232,0.147766323024055
market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%)||market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),1,1,0.4,0,0,0,0,2,0.0,0.0,0.0,0.0,0.3865979381443299,0.02577319587628868,0.0807560137457044,0.03951890034364258,0.2388316151202749,0.3874570446735395,0.5867697594501718,0.12800687285223367
market_item.xlsx|apollon market|seller_raw:cleancards (94%)||market_item.xlsx|dark0de|seller_raw:gocash,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07474226804123713,0.19759450171821302,0.046391752577319645,0.017182130584192434,0.8582474226804123,0.0,0.3436426116838488,0.0
market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%)||market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),1,1,1.0,1,1,5,5,1,106.58277326060055,31.347874488411914,6.269574897682385,6.269574897682383,0.0068728522336770626,0.0,0.0034364261168384758,0.07903780068728522,0.021477663230240557,0.0,0.04810996563573877,0.0
market_item.xlsx|apollon market|seller_raw:friskmint (100%)||market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.4226804123711341,0.281786941580756,0.1030927835051546,0.24914089347079033,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%)||market_item.xlsx|apollon market|seller_raw:luck0923 (99%),1,1,0.6,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0936426116838488,0.46649484536082475,0.11683848797250862,0.00859106529209619,0.15979381443298968,0.115979381443299,0.1288659793814434,0.1357388316151203
market_item.xlsx|apollon market|seller_raw:jermaine (100%)||market_item.xlsx|apollon market|seller_raw:slanggang (100%),1,1,0.5,0,1,0,5,1,0.0,37.6174493860943,0.0,6.269574897682383,0.07474226804123713,0.021477663230240474,0.13917525773195882,0.00859106529209619,0.020618556701030966,0.0,0.0,0.4604810996563574
market_item.xlsx|apollon market|seller_raw:marleya (100%)||market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),1,1,1.0,0,1,0,1,1,0.0,6.269574897682383,0.0,6.269574897682383,0.12714776632302405,0.013745704467353903,0.03264604810996563,0.022336769759450176,0.02920962199312714,0.0,0.11769759450171824,0.0
market_item.xlsx|apollon market|seller_raw:monoko (99%)||market_item.xlsx|apollon market|seller_raw:trooper941 (100%),1,1,0.8,0,0,0,0,4,0.0,0.0,0.0,0.0,0.04810996563573877,0.2723367697594502,0.27749140893470786,0.05841924398625431,0.5,0.4140893470790378,0.30927835051546393,0.22079037800687284
market_item.xlsx|apollon market|seller_raw:opiateconnect (100%)||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4012027491408935,0.007731958762886598,0.09106529209621994,0.0034364261168384758,0.12972508591065293,0.0,0.5403780068728522,0.0
market_item.xlsx|apollon market|seller_raw:psychedeli (100%)||market_item.xlsx|silk road 3.1|seller_raw:leary,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1297250859106529,0.2774914089347079,0.4896907216494846,0.4896907216494845,0.0,0.0,0.0
market_item.xlsx|apollon market|seller_raw:ransom12c (100%)||market_item.xlsx|tor2door market|seller_raw:Caliconect,0,1,0.0,0,1,0,1,0,0.0,6.269574897682383,0.0,6.269574897682383,0.13058419243986258,0.4209621993127147,0.49914089347079044,0.3917525773195876,0.7439862542955327,0.5326460481099656,0.13659793814432997,0.0
market_item.xlsx|apollon market|seller_raw:shroomking (100%)||market_item.xlsx|dark0de|seller_raw:bitbuds,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.10395189003436422,0.19759450171821308,0.0798969072164949,0.0051546391752577275,0.006872852233676979,0.39862542955326463,0.2603092783505154,0.0
market_item.xlsx|apollon market|seller_raw:the-plutus (97%)||market_item.xlsx|darkfox market|seller_raw:plutus,0,1,0.0,1,1,4,2,0,25.078299590729532,12.539149795364766,6.269574897682383,6.269574897682383,0.2989690721649484,0.19243986254295536,0.27491408934707906,0.07731958762886598,0.08591065292096212,0.11769759450171824,0.20446735395188997,0.11855670103092784
market_item.xlsx|cannazon market|seller_raw:EiffelCartel||market_item.xlsx|dark0de|seller_raw:frenchycaneloni,0,1,0.0,1,1,5,5,0,31.347874488411914,37.6174493860943,6.269574897682383,6.269574897682383,0.01632302405498287,0.03436426116838487,0.0,0.005154639175257714,0.10996563573883161,0.0,0.022336769759450203,0.002577319587628857
market_item.xlsx|cannazon market|seller_raw:Weed365||market_item.xlsx|vice city|seller_raw:Brexitmooch,0,1,0.0,0,1,0,1,0,0.0,5.981892825230601,0.0,5.981892825230601,0.3333333333333333,0.27920962199312716,0.42955326460481097,0.23367697594501718,0.10996563573883161,0.0,0.4639175257731959,0.29209621993127155
market_item.xlsx|cannazon market|seller_raw:WeedPhantom||market_item.xlsx|vice city|seller_raw:WeedHunter1312,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.13659793814432986,0.1769759450171821,0.16151202749140892,0.07903780068728525,0.48797250859106533,0.0,0.0,0.27061855670103097
market_item.xlsx|cypher market|seller_raw:cmoney345||market_item.xlsx|darkfox market|seller_raw:JOYinc,0,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.47079037800687284,0.13487972508591073,0.11340206185567014,0.0378006872852234,0.02405498281786944,0.13745704467353947,0.39604810996563566,0.0
market_item.xlsx|dark0de|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07903780068728516,0.15292096219931273,0.013745704467353903,0.048109965635738855,0.13058419243986255,0.43556701030927836,0.02491408934707906,0.14175257731958762
market_item.xlsx|dark0de|seller_raw:barguys||market_item.xlsx|dark0de|seller_raw:bulkbars,1,1,0.25,0,0,0,0,1,0.0,0.0,0.0,0.0,0.134020618556701,0.023195876288659822,0.15979381443298968,0.19587628865979384,0.042955326460481086,0.0,0.04123711340206182,0.3256013745704468
market_item.xlsx|dark0de|seller_raw:biggertreesinc||market_item.xlsx|dark0de|seller_raw:wec4020,1,1,0.3333333333333333,0,0,0,0,2,0.0,0.0,0.0,0.0,0.026632302405498187,0.03522336769759449,0.06872852233676968,0.4570446735395189,0.13917525773195877,0.4424398625429553,0.18213058419243988,0.25
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:Candy_flakes,0,1,0.0,0,1,0,1,0,0.0,5.758749273916392,0.0,5.758749273916392,0.0627147766323024,0.0798969072164949,0.12800687285223367,0.19329896907216496,0.1520618556701031,0.16237113402061865,0.13316151202749138,0.30670103092783507
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:CocoParis,0,1,0.0,0,1,0,1,0,0.0,5.758749273916392,0.0,5.758749273916392,0.29553264604810997,0.0798969072164949,0.12800687285223367,0.19329896907216496,0.1520618556701031,0.07903780068728528,0.07216494845360832,0.30670103092783507
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:VEVO,0,1,0.0,0,1,0,1,0,0.0,5.758749273916392,0.0,5.758749273916392,0.04982817869415801,0.0798969072164949,0.0034364261168384758,0.16494845360824745,0.24398625429553267,0.19415807560137466,0.19845360824742264,0.30670103092783507
market_item.xlsx|dark0de|seller_raw:cosmiccannabispnw||market_item.xlsx|darkfox market|seller_raw:CosmicCannabis,0,1,0.0,1,1,4,3,0,25.078299590729532,18.80872469304715,6.269574897682383,6.269574897682383,0.045532646048110026,0.25429553264604815,0.29467353951890035,0.11683848797250862,0.0068728522336769515,0.4630584192439863,0.30927835051546393,0.11426116838487971
market_item.xlsx|dark0de|seller_raw:dazn||market_item.xlsx|vice city|seller_raw:CastorSmiley,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.022336769759450092,0.3118556701030928,0.6065292096219931,0.17697594501718206,0.13058419243986252,0.0,0.11426116838487965,0.0
market_item.xlsx|dark0de|seller_raw:discountweedco||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.18900343642611683,0.18556701030927836,0.15893470790378011,0.281786941580756,0.5756013745704467,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:exoticimports||market_item.xlsx|dark0de|seller_raw:psycheshop,1,1,0.16666666666666666,0,0,0,0,1,0.0,0.0,0.0,0.0,0.33591065292096217,0.36426116838487976,0.4725085910652921,0.3642611683848797,0.2147766323024055,0.0,0.5060137457044673,0.6039518900343643
market_item.xlsx|dark0de|seller_raw:findyourmuse||market_item.xlsx|tor2door market|seller_raw:Muse,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.027491408934707917,0.32474226804123707,0.15292096219931273,0.054982817869415834,0.10824742268041238,0.5326460481099656,0.42268041237113396,0.0
market_item.xlsx|dark0de|seller_raw:ghostbusterz||market_item.xlsx|darkfox market|seller_raw:drugsfarm,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.05240549828178692,0.0627147766323024,0.019759450171821305,0.2010309278350516,0.41580756013745707,0.4742268041237113,0.31958762886597936,0.11426116838487971
market_item.xlsx|dark0de|seller_raw:gimmesomeroy||market_item.xlsx|darkfox market|seller_raw:ilovelucy,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.24312714776632305,0.2800687285223368,0.11512027491408933,0.037800687285223455,0.020618556701030938,0.0,0.4948453608247423,0.0
market_item.xlsx|dark0de|seller_raw:gmailz||market_item.xlsx|vice city|seller_raw:Gmail,0,1,0.0,1,1,2,3,0,12.539149795364766,18.80872469304715,6.269574897682383,6.269574897682383,0.15378006872852235,0.15463917525773196,0.0068728522336769515,0.0034364261168384758,0.03951890034364258,0.0,0.1022336769759451,0.17182130584192443
market_item.xlsx|dark0de|seller_raw:gocash||market_item.xlsx|vice city|seller_raw:Guthguth,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07474226804123713,0.0807560137457044,0.04295532646048117,0.027491408934707917,0.8651202749140894,0.0,0.3436426116838488,0.0
market_item.xlsx|dark0de|seller_raw:gofast36||market_item.xlsx|dark0de|seller_raw:theolddoctorfe,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.23367697594501718,0.020618556701030966,0.5816151202749141,0.6013745704467354,0.20274914089347074,0.0,0.12285223367697595,0.372852233676976
market_item.xlsx|dark0de|seller_raw:kaliflora||market_item.xlsx|silk road 3.1|seller_raw:ovo,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.18041237113402053,0.12628865979381443,0.3213058419243986,0.281786941580756,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:kidcannabis7||market_item.xlsx|dark0de|seller_raw:louderpacks,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.15807560137457044,0.0798969072164949,0.07560137457044674,0.13573883161512024,0.3350515463917526,0.0,0.1967353951890034,0.0
market_item.xlsx|dark0de|seller_raw:kingacc||market_item.xlsx|darkfox market|seller_raw:KingATM,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.08419243986254293,0.14432989690721654,0.2792096219931272,0.20618556701030932,0.3298969072164948,0.020618556701030966,0.09278350515463918,0.13917525773195877
market_item.xlsx|dark0de|seller_raw:ldnexpert||market_item.xlsx|versus market|seller_raw:PharmaWorldUK,0,1,0.0,0,1,0,1,0,0.0,6.269574897682383,0.0,6.269574897682383,0.06786941580756012,0.07474226804123718,0.11426116838487971,0.05670103092783507,0.022336769759450176,0.0,0.2671821305841924,0.012886597938144367
market_item.xlsx|dark0de|seller_raw:mrcapri||market_item.xlsx|white house market|seller_raw:narcosxpress,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6168384879725086,0.2147766323024055,0.16666666666666674,0.2302405498281787,0.0,0.2989690721649484,0.0
market_item.xlsx|dark0de|seller_raw:onlyxans||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.46735395189003437,0.14776632302405499,0.03264604810996563,0.43384879725085906,0.0,0.42268041237113396,0.0
market_item.xlsx|dark0de|seller_raw:perfectmeds||market_item.xlsx|darkfox market|seller_raw:bigdickvibes,0,1,0.3333333333333333,0,0,0,0,1,0.0,0.0,0.0,0.0,0.046391752577319534,0.042096219931271495,0.15549828178694158,0.06872852233676985,0.005154639175257741,0.4742268041237113,0.0068728522336769515,0.024914089347079005
market_item.xlsx|dark0de|seller_raw:pickwickfactorynl||market_item.xlsx|darkfox market|seller_raw:PickwckFctryNL,0,1,0.0,1,1,4,5,0,24.38515241016959,30.654727307851967,6.096288102542397,6.130945461570393,0.04639175257731959,0.0,0.0,0.08934707903780068,0.02061855670103091,0.0,0.0,0.1958762886597938
market_item.xlsx|dark0de|seller_raw:powerpuffuk||market_item.xlsx|monopoly market|seller_raw:sponge,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2989690721649484,0.38917525773195877,0.3470790378006873,0.506872852233677,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:sluts||market_item.xlsx|versus market|seller_raw:sluts1,0,1,0.0,1,1,2,5,0,11.963785650461203,65.80082107753661,5.981892825230601,5.981892825230601,0.037800687285223344,0.029209621993127127,0.002577319587628857,0.0034364261168384758,0.0034364261168384758,0.0,0.04295532646048106,0.0
market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:SonOfAGun,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.05498281786941578,0.2379725085910653,0.11254295532646053,0.8058419243986253,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:sm0ke||market_item.xlsx|silk road 3.1|seller_raw:dunderchief,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2190721649484536,0.0,0.43127147766323026,0.1984536082474227,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:supperfast001||market_item.xlsx|incognito|seller_raw:/vendor/vinicius12,0,1,0.0,0,1,0,1,0,0.0,6.269574897682383,0.0,6.269574897682383,0.0,0.2190721649484536,0.09621993127147765,0.12714776632302405,0.015463917525773141,0.0,0.0,0.3462199312714777
market_item.xlsx|dark0de|seller_raw:thegingerbreadmann||market_item.xlsx|dark0de|seller_raw:xanman007,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.16838487972508592,0.16323024054982818,0.06443298969072166,0.029209621993127155,0.29982817869415807,0.0,0.0,0.0
market_item.xlsx|dark0de|seller_raw:tiktokcc||market_item.xlsx|darkfox market|seller_raw:ramashkaCC,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.15807560137457044,0.12714776632302405,0.010309278350515538,0.030927835051546393,0.2869415807560138,0.0,0.6280068728522337,0.08505154639175255
market_item.xlsx|darkfox market|seller_raw:Deus||market_item.xlsx|silk road 3.1|seller_raw:leary,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.12628865979381448,0.1254295532646048,0.09278350515463918,0.5618556701030928,0.0,0.0,0.0
market_item.xlsx|darkfox market|seller_raw:DrugAmazon||market_item.xlsx|darkfox market|seller_raw:Pinoccio,1,1,0.5,0,0,0,0,5,0.0,0.0,0.0,0.0,0.1254295532646048,0.2207903780068728,0.12886597938144329,0.2628865979381443,0.09965635738831613,0.45790378006872856,0.2989690721649484,0.1443298969072165
market_item.xlsx|darkfox market|seller_raw:FASTPLUG||market_item.xlsx|darkfox market|seller_raw:Newheavens,1,1,0.2,0,0,0,0,3,0.0,0.0,0.0,0.0,0.03951890034364258,0.3805841924398625,0.05841924398625431,0.23539518900343642,0.2233676975945017,0.00859106529209619,0.06013745704467355,0.23539518900343642
market_item.xlsx|darkfox market|seller_raw:HappyShopOrigi||market_item.xlsx|vice city|seller_raw:HappyShop,0,1,0.0,1,1,3,5,0,18.80872469304715,50.156599181459065,6.269574897682383,6.269574897682383,0.06529209621993126,0.028350515463917536,0.027491408934707917,0.05841924398625431,0.025773195876288624,0.018900343642611728,0.02405498281786944,0.1288659793814433
market_item.xlsx|darkfox market|seller_raw:JohnyBlack||market_item.xlsx|silk road 3.1|seller_raw:surfgxd,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.16838487972508592,0.1357388316151203,0.22422680412371135,0.05154639175257736,0.06357388316151202,0.0,0.42268041237113396,0.0
market_item.xlsx|darkfox market|seller_raw:Kaliflora||market_item.xlsx|silk road 3.1|seller_raw:ovo,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.16838487972508592,0.026632302405498298,0.09793814432989689,0.3487972508591065,0.13573883161512035,0.0,0.0,0.0
market_item.xlsx|darkfox market|seller_raw:MOLADVI||market_item.xlsx|darkfox market|seller_raw:tornadoengine,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.37542955326460486,0.38144329896907214,0.042955326460481086,0.015463917525773252,0.0,0.0,0.0
market_item.xlsx|darkfox market|seller_raw:ROCKO||market_item.xlsx|vice city|seller_raw:Rugrats,0,1,0.0,1,1,3,4,0,18.80872469304715,25.078299590729532,6.269574897682383,6.269574897682383,0.1391752577319587,0.07560137457044669,0.0,0.13230240549828176,0.06357388316151202,0.053264604810996596,0.04295532646048106,0.04810996563573883
market_item.xlsx|darkfox market|seller_raw:Tornad0cc||market_item.xlsx|darkfox market|seller_raw:cloudflare,1,1,1.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.26374570446735396,0.04381443298969068,0.13230240549828176,0.02577319587628868,0.05154639175257725,0.4243986254295533,0.15292096219931273,0.0
market_item.xlsx|darkfox market|seller_raw:Tornad0cc||market_item.xlsx|silk road 3.1|seller_raw:dumbakarahi1,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.030927835051546393,0.07044673539518898,0.2989690721649484,0.40378006872852235,0.16666666666666674,0.4243986254295533,0.10309278350515472,0.0
market_item.xlsx|darkfox market|seller_raw:USvendor||market_item.xlsx|darkfox market|seller_raw:jaymike,1,1,0.0,0,1,0,1,0,0.0,5.981892825230601,0.0,5.981892825230601,0.015463917525773141,0.12714776632302405,0.08161512027491402,0.6202749140893471,0.27319587628865977,0.0,0.06615120274914088,0.09965635738831616
market_item.xlsx|darkfox market|seller_raw:USvendor||market_item.xlsx|darkfox market|seller_raw:stonesthrowJ,1,1,0.29411764705882354,0,1,0,2,5,0.0,12.251467722912984,0.0,6.125733861456492,0.411512027491409,0.33591065292096217,0.19931271477663226,0.15979381443298968,0.05841924398625431,0.627147766323024,0.17611683848797255,0.004295532646048095
market_item.xlsx|darkfox market|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,1,1,0.5,0,1,0,1,5,0.0,6.269574897682383,0.0,6.269574897682383,0.09192439862542956,0.04467353951890041,0.21305841924398627,0.11340206185567012,0.16151202749140894,0.03264604810996563,0.10996563573883156,0.022336769759450162
market_item.xlsx|darkfox market|seller_raw:chemzy007||market_item.xlsx|incognito|seller_raw:/vendor/tomandjerry,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.6718213058419245,0.4072164948453609,0.04896907216494839,0.04295532646048106,0.029209621993127155,0.0,0.6640893470790378,0.0
market_item.xlsx|darkfox market|seller_raw:darkchick||market_item.xlsx|silk road 3.1|seller_raw:hellothere345,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.16838487972508592,0.34536082474226804,0.12800687285223367,0.2096219931271478,0.8307560137457045,0.0,0.0,0.4604810996563574
market_item.xlsx|darkfox market|seller_raw:live4drugs||market_item.xlsx|tor2door market|seller_raw:Darkdrugs,0,1,0.0,1,1,2,5,0,12.539149795364766,56.42617407914145,6.269574897682383,6.269574897682383,0.0,0.05756013745704469,0.0068728522336769515,0.024054982817869414,0.053264604810996596,0.0,0.0,0.4604810996563574
market_item.xlsx|darkfox market|seller_raw:maverick111||market_item.xlsx|incognito|seller_raw:/vendor/greenpharmastore,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0936426116838488,0.16151202749140897,0.006872852233676979,0.042955326460481114,0.0,0.0,0.0
market_item.xlsx|darkfox market|seller_raw:originalgermed||market_item.xlsx|versus market|seller_raw:OriginalGerMeds,0,1,0.0,1,1,2,5,0,12.539149795364766,56.42617407914145,6.269574897682383,6.269574897682383,0.0,0.09450171821305842,0.14518900343642616,0.041237113402061876,0.10996563573883161,0.0,0.0,0.0
market_item.xlsx|darkfox market|seller_raw:peterpaperguy||market_item.xlsx|versus market|seller_raw:peterpaperdude,0,1,0.0,1,1,5,5,0,31.347874488411914,62.69574897682383,6.269574897682383,6.269574897682383,0.07903780068728516,0.05756013745704469,0.11512027491408927,0.010309278350515469,0.09621993127147765,0.40807560137457044,0.26202749140893467,0.04209621993127144
market_item.xlsx|darkfox market|seller_raw:procarder2||market_item.xlsx|silk road 3.1|seller_raw:procarder7,0,1,0.0,1,1,5,3,0,31.347874488411914,18.80872469304715,6.269574897682383,6.269574897682383,0.07302405498281783,0.36426116838487976,0.0017182130584192379,0.10996563573883161,0.12542955326460475,0.45790378006872856,0.3797250859106529,0.22079037800687284
market_item.xlsx|darkfox market|seller_raw:wwcs2020||market_item.xlsx|silk road 3.1|seller_raw:mico2811,0,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.05240549828178692,0.09793814432989689,0.015463917525773196,0.005154639175257714,0.38659793814432997,0.0,0.0,0.12371134020618557
market_item.xlsx|incognito|seller_raw:/vendor/jamesocean||market_item.xlsx|vice city|seller_raw:Jamesocean,0,1,0.0,1,1,2,5,0,12.539149795364766,62.69574897682383,6.269574897682383,6.269574897682383,0.09965635738831613,0.140893470790378,0.015463917525773141,0.015463917525773196,0.027491408934707917,0.0,0.2895189003436426,0.5541237113402062
