pair_uid,row_kind,track,parent_pair_uid,review_label,seller_uid_left,seller_uid_right,split_name,component_id,fold,evidence_type,silver_train_only,training_sample_weight,seed,variant_index,transform,synthetic_train_only,synthetic_split_name,identifier_redacted_e5_cosine,clean_token_jaccard,clean_char3_jaccard,clean_title_token_jaccard,clean_description_token_jaccard,clean_category_token_jaccard,clean_text_length_gap_ratio,clean_segment_count_gap_ratio,clean_field_presence_match_fraction
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_011/negative/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:526920,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:526920,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.843154191971,0.153846153846,0.030534351145,0.285714285714,0.106382978723,1.000000000000,0.030612244898,0.583333333333,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_011/positive/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:333110||market_item.xlsx|中文暗网交易市场|seller_raw:375149,positive,market_item.xlsx|中文暗网交易市场|seller_raw:333110,market_item.xlsx|中文暗网交易市场|seller_raw:375149,train,zh_target_strict_cc_03788caa8b8ddae2,0,same_controller_style_structural_soft,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.972789585590,0.711340206186,0.487695749441,0.733333333333,0.715789473684,1.000000000000,0.175000000000,0.272727272727,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_011/negative/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:526920,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:526920,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.843154191971,0.153846153846,0.030534351145,0.285714285714,0.106382978723,1.000000000000,0.030612244898,0.583333333333,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_011/positive/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:333110||market_item.xlsx|中文暗网交易市场|seller_raw:375149,positive,market_item.xlsx|中文暗网交易市场|seller_raw:333110,market_item.xlsx|中文暗网交易市场|seller_raw:375149,train,zh_target_strict_cc_03788caa8b8ddae2,0,same_controller_style_structural_soft,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.972789585590,0.711340206186,0.487695749441,0.733333333333,0.715789473684,1.000000000000,0.175000000000,0.272727272727,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_012/negative/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:596616,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:596616,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.857619702816,0.233333333333,0.054794520548,0.750000000000,0.206896551724,1.000000000000,0.578947368421,0.000000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_012/positive/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,positive,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/454152,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.933493375778,0.176470588235,0.050000000000,0.375000000000,0.129032258065,0.250000000000,0.762500000000,0.500000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_012/negative/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:596616,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:596616,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.857619702816,0.233333333333,0.054794520548,0.750000000000,0.206896551724,1.000000000000,0.578947368421,0.000000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_012/positive/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,positive,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/454152,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,same_controller_style_structural_soft,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.933493375778,0.176470588235,0.050000000000,0.375000000000,0.129032258065,0.250000000000,0.762500000000,0.500000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_013/negative/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:527714||market_item.xlsx|中文暗网交易市场|seller_raw:530989,negative,market_item.xlsx|中文暗网交易市场|seller_raw:527714,market_item.xlsx|中文暗网交易市场|seller_raw:530989,train,zh_target_strict_cc_3645b00000fe67f3,1,ordinary_negative,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.870469510555,0.075949367089,0.027472527473,0.102040816327,0.064102564103,1.000000000000,0.905118601748,0.687500000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_013/positive/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:605666,positive,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|中文暗网交易市场|seller_raw:605666,train,zh_target_strict_cc_310cb72487680fb8,1,same_controller_style_structural_soft,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.937051355839,0.858208955224,0.555910543131,0.379310344828,0.856060606061,1.000000000000,0.073954983923,0.333333333333,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_013/negative/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:527714||market_item.xlsx|中文暗网交易市场|seller_raw:530989,negative,market_item.xlsx|中文暗网交易市场|seller_raw:527714,market_item.xlsx|中文暗网交易市场|seller_raw:530989,train,zh_target_strict_cc_3645b00000fe67f3,1,ordinary_negative,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.870469510555,0.075949367089,0.027472527473,0.102040816327,0.064102564103,1.000000000000,0.905118601748,0.687500000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_013/positive/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:352600||market_item.xlsx|中文暗网交易市场|seller_raw:605666,positive,market_item.xlsx|中文暗网交易市场|seller_raw:352600,market_item.xlsx|中文暗网交易市场|seller_raw:605666,train,zh_target_strict_cc_310cb72487680fb8,1,same_controller_style_structural_soft,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.937051355839,0.858208955224,0.555910543131,0.379310344828,0.856060606061,1.000000000000,0.073954983923,0.333333333333,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_014/negative/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:444810||market_item.xlsx|中文暗网交易市场|seller_raw:79018,negative,market_item.xlsx|中文暗网交易市场|seller_raw:444810,market_item.xlsx|中文暗网交易市场|seller_raw:79018,train,zh_target_strict_cc_20e2bdb964e3bc04,1,ordinary_negative,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.891183733940,0.234375000000,0.061538461538,0.266666666667,0.189655172414,1.000000000000,0.530120481928,0.166666666667,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_014/positive/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:443620||market_item.xlsx|茶马古道|seller_raw:/shop/824,positive,market_item.xlsx|中文暗网交易市场|seller_raw:443620,market_item.xlsx|茶马古道|seller_raw:/shop/824,train,zh_target_strict_cc_c1b29797a191ad53,1,same_controller_style_structural_soft,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.926937341690,0.333827893175,0.113465481887,0.251121076233,0.300319488818,0.285714285714,0.615291262136,0.346153846154,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_014/negative/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:444810||market_item.xlsx|中文暗网交易市场|seller_raw:79018,negative,market_item.xlsx|中文暗网交易市场|seller_raw:444810,market_item.xlsx|中文暗网交易市场|seller_raw:79018,train,zh_target_strict_cc_20e2bdb964e3bc04,1,ordinary_negative,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.891183733940,0.234375000000,0.061538461538,0.266666666667,0.189655172414,1.000000000000,0.530120481928,0.166666666667,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_014/positive/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:443620||market_item.xlsx|茶马古道|seller_raw:/shop/824,positive,market_item.xlsx|中文暗网交易市场|seller_raw:443620,market_item.xlsx|茶马古道|seller_raw:/shop/824,train,zh_target_strict_cc_c1b29797a191ad53,1,same_controller_style_structural_soft,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.926937341690,0.333827893175,0.113465481887,0.251121076233,0.300319488818,0.285714285714,0.615291262136,0.346153846154,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_015/negative/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:470183,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:470183,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.854249179363,0.200000000000,0.123456790123,0.500000000000,0.176470588235,1.000000000000,0.578947368421,0.000000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_015/positive/v00,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:17352||market_item.xlsx|中文暗网交易市场|seller_raw:34364,positive,market_item.xlsx|中文暗网交易市场|seller_raw:17352,market_item.xlsx|中文暗网交易市场|seller_raw:34364,train,zh_target_strict_cc_ea2b0f7ed4d6a219,0,same_controller_style_structural_soft,,0.250000000000,20260327,0,equal_effective_weight_duplication,1,,0.932004332542,0.331360946746,0.202020202020,0.166666666667,0.365517241379,0.000000000000,0.543568464730,0.000000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_015/negative/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:459538||market_item.xlsx|中文暗网交易市场|seller_raw:470183,negative,market_item.xlsx|中文暗网交易市场|seller_raw:459538,market_item.xlsx|中文暗网交易市场|seller_raw:470183,train,zh_target_strict_cc_2e5c7caaf65dd8e0,0,ordinary_negative,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.854249179363,0.200000000000,0.123456790123,0.500000000000,0.176470588235,1.000000000000,0.578947368421,0.000000000000,1.000000000000
synthetic://step27/v1_1/duplication/primary/seed_20260327/primary_matched_015/positive/v01,equal_effective_weight_duplication,primary,market_item.xlsx|中文暗网交易市场|seller_raw:17352||market_item.xlsx|中文暗网交易市场|seller_raw:34364,positive,market_item.xlsx|中文暗网交易市场|seller_raw:17352,market_item.xlsx|中文暗网交易市场|seller_raw:34364,train,zh_target_strict_cc_ea2b0f7ed4d6a219,0,same_controller_style_structural_soft,,0.250000000000,20260327,1,equal_effective_weight_duplication,1,,0.932004332542,0.331360946746,0.202020202020,0.166666666667,0.365517241379,0.000000000000,0.543568464730,0.000000000000,1.000000000000
